"num_appui";"code_commune";"libelle_commune";"code_voie";"libelle_voie";"code_centre";"code_zone";"code_entite";"num_voie";"type_appui";"caract1";"caract2";"caract3";"caract4";"caract5";"type_projection";"coord_x";"coord_y"
"0710751";"70102";"BRUSSEY";"006T";"RUE MARNAY";"MNY";"ZD0";"X0";"";"BS7";;;;;;"Lambert II Etendu";"861994.6536107747";"2260873.7867549127"
