"num_appui";"code_commune";"libelle_commune";"code_voie";"libelle_voie";"code_centre";"code_zone";"code_entite";"num_voie";"type_appui";"caract1";"caract2";"caract3";"caract4";"caract5";"type_projection";"coord_x";"coord_y"
"0736161";"70383";"NEUVELLE-LES-CROMARY";"005T";"RTE RIOZ";"RIO";"ZD0";"X0";;"BH8";"TRN";"TDL";;;;"Lambert II Etendu";"882084.0299976132";"2273231.2399850874"
"0736159";"70383";"NEUVELLE-LES-CROMARY";"011T";"RUE CHATEAU D'EAU";"RIO";"AD0";"X0";;"BM6";"SPC";"PRT";;;;"Lambert II Etendu";"881859.7399715965";"2272958.1000230685"
"0736160";"70383";"NEUVELLE-LES-CROMARY";"003T";"RUE CHARME";"RIO";"ZD0";"X0";;"BM8";"TRN";;;;;"Lambert II Etendu";"882052.1600029054";"2273252.1699994556"
"0720762";"70383";"NEUVELLE-LES-CROMARY";"011T";"RUE CHATEAU D'EAU";"RIO";"AD0";"X0";;"BS8";"TRN";;;;;"Lambert II Etendu";"881895.25000122";"2272923.4400296453"
"0736163";"70383";"NEUVELLE-LES-CROMARY";"002T";"RUE VERJOULOT";"RIO";"ZD0";"X0";;"BS8";;;;;;"Lambert II Etendu";"881993.7199719253";"2275147.780006317"
"0736162";"70383";"NEUVELLE-LES-CROMARY";"002T";"RUE VERJOULOT";"RIO";"ZD0";"X0";;"BS8";"TRM";"TRN";;;;"Lambert II Etendu";"881962.5199760078";"2275104.9100264166"
"0736158";"70383";"NEUVELLE-LES-CROMARY";"009T";"RUE VESINAY";"RIO";"AD0";"X0";;"MS8";"PRT";"TRM";;;;"Lambert II Etendu";"882189.6799860061";"2272893.1300293463"
