"num_appui";"code_commune";"libelle_commune";"code_voie";"libelle_voie";"code_centre";"code_zone";"code_entite";"num_voie";"type_appui";"caract1";"caract2";"caract3";"caract4";"caract5";"type_projection";"coord_x";"coord_y"
"0741216";"70232";"FERRIERES-LES-SCEY";"003T";"AUX RUOTS";"SCE";"ZD0";"X0";"";"BC8";"ANC";;;;;"Lambert II Etendu";"873832.0098604651";"2301785.1967864437"
