"num_appui";"code_commune";"libelle_commune";"code_voie";"libelle_voie";"code_centre";"code_zone";"code_entite";"num_voie";"type_appui";"caract1";"caract2";"caract3";"caract4";"caract5";"type_projection";"coord_x";"coord_y"
"0742218";"70146";"CHAUX-LES-PORT";"011T";"RUE DE LA LOUVIERE";"PSS";"H00";"X0";"";"197";;;;;;"Lambert II Etendu";"877862.1063170254";"2308095.282501796"
"0742217";"70146";"CHAUX-LES-PORT";"006T";"RTE VILLERS";"PSS";"H00";"X0";"";"BS7";;;;;;"Lambert II Etendu";"877891.3615200812";"2308109.4628095157"
"0742212";"70146";"CHAUX-LES-PORT";"006T";"RTE VILLERS";"PSS";"H00";"X0";"";"BS7";;;;;;"Lambert II Etendu";"878076.6900121211";"2308161.9879657323"
"0742213";"70146";"CHAUX-LES-PORT";"006T";"RTE VILLERS";"PSS";"H00";"X0";"";"BS7";;;;;;"Lambert II Etendu";"878036.6351207537";"2308161.767526432"
"0742214";"70146";"CHAUX-LES-PORT";"006T";"RTE VILLERS";"PSS";"H00";"X0";"";"BS7";"PRT";;;;;"Lambert II Etendu";"877994.9657151019";"2308153.3083990836"
"0742215";"70146";"CHAUX-LES-PORT";"006T";"RTE VILLERS";"PSS";"H00";"X0";"";"BS7";;;;;;"Lambert II Etendu";"877956.8263978909";"2308141.676764718"
"0742216";"70146";"CHAUX-LES-PORT";"006T";"RTE VILLERS";"PSS";"H00";"X0";"";"BS7";;;;;;"Lambert II Etendu";"877921.7523432944";"2308126.1085624406"
"0742211";"70146";"CHAUX-LES-PORT";"010T";"RUE JEAN EMILE LOTSCHER";"PSS";"H00";"X0";"";"BS8";"PCG";"TRN";;;;"Lambert II Etendu";"877476.263850939";"2308323.096980638"
