"num_appui";"code_commune";"libelle_commune";"code_voie";"libelle_voie";"code_centre";"code_zone";"code_entite";"num_voie";"type_appui";"caract1";"caract2";"caract3";"caract4";"caract5";"type_projection";"coord_x";"coord_y"
"0731761";"70330";"MANDREVILLARS";"0040";"RUE HAUTE";"HCT";"DC0";"X0";"";"BC8";"TRM";"TRN";"TDL";;;"Lambert II Etendu";"933675.5317068438";"2299867.1780542224"
